1.2014999 -0.58913904 -0.560209 1.2944212 1.5824585 1.4808677 0.5946016 -0.12806703 -1.022125 -1.3119497 -0.026665818 -0.5433426 0.15944314 1.67933 1.9348377 -0.29432297 2
2.3708446 0.12536074 0.79300046 0.9706168 0.060297135 -0.082820475 2.9804962 -2.3992705 -0.42596504 0.20492129 -2.4178724 1.7084223 1.2913762 1.511225 1.1498537 -0.7534483 0
-0.5553503 -1.0123879 -1.2918324 -0.04695337 0.3665237 0.55195636 1.2804567 0.19500782 0.25582254 0.25632298 -0.70437443 0.083152 0.54765165 1.407111 0.5552701 1.5140407 1
2.950207 -3.533007 -0.5590602 0.83023214 -1.7832288 1.5518682 -1.0643877 1.7163404 -2.3369308 -1.3519934 0.037620813 -0.06341997 -0.8621054 3.4487605 -3.2462788 -0.6735997 1
3.5894973 -1.3353778 6.8288555 -1.3647374 4.171406 0.9217089 0.5355394 0.7013163 4.1909375 2.151259 -1.3832223 0.79254746 3.1842995 -2.656158 -3.3489602 2.243412 0
-1.9233569 0.19063847 0.48061937 2.4710932 0.9659737 0.24971011 0.90550417 -1.1409289 1.0068214 0.58170754 -0.91129273 -1.6719499 4.4012666 0.041946586 0.828571 3.0100586 1
-1.4600229 -1.1316316 -0.3711307 1.0974195 0.16305579 -0.9393142 2.0255601 -2.61546 2.7036655 -0.2687883 0.17309827 0.87757933 0.02776128 -0.91069293 -0.41242597 -1.1995897 1
2.649033 -3.8017592 -0.5547885 -0.72572505 3.2345412 3.6976175 2.620405 -1.3796082 -2.8353162 -3.7664669 0.38876954 0.77552855 1.7053461 -3.6490102 -1.8715101 3.4575965 0
0.37610748 -4.237005 1.5348544 -2.6701348 3.119211 -1.8798258 1.5016757 -0.9350029 2.1815543 -8.065704 -1.7142278 -2.300546 3.9596784 -3.733313 0.28773418 -1.0600243 0
-1.6907545 -5.305398 3.928704 1.7490873 3.281174 2.0902383 0.42659006 -1.0911236 0.88444936 -5.4707265 2.5173223 -0.032478906 0.6230589 -2.4411967 -3.1500764 -3.676983 0
1.1834568 -1.2462723 -3.046275 -3.6307223 3.6753962 1.6864952 1.1744051 2.6814013 1.4355335 -3.1071932 -0.050849937 0.36979106 0.95869434 2.3429174 0.32151163 0.39838952 0
3.12476 1.3212 0.069347285 -1.3147618 2.1559565 6.0239444 -0.46375337 -1.577675 0.09789774 0.77203566 0.3597196 2.7817464 2.5760806 0.31552815 -4.4916716 8.038365 0
0.84389406 -1.9273694 1.3843703 2.4512484 -1.0707875 -1.1111263 1.5205611 0.25650167 0.97485167 -0.733232 -0.35845017 -1.281679 1.0593852 0.2860322 -0.70190215 -1.4522269 1
-2.064667 2.771634 -3.9992447 -1.9716337 1.7036414 5.0181317 1.1096056 -7.111334 -0.56138647 -0.6856376 1.6491474 0.91261333 -3.1836312 0.7754114 -4.499964 -1.1294165 0
0.004171379 -0.028860873 0.90956706 -0.44166982 -1.6525209 0.8997613 1.1805879 -1.956081 2.4523125 0.508417 1.0639982 0.039894514 -0.5241563 0.6244631 0.4539256 0.08963693 2
1.307321 0.43724224 1.1546619 0.8370928 0.26996744 0.868586 1.5310016 -1.4532537 0.025597231 0.4164987 -0.2733814 0.33469 -1.5248864 -1.2690209 0.35868654 2.1053076 0
-0.5110978 -0.79988134 1.3814512 1.0467355 0.6650832 1.4857793 0.11373405 -0.92798805 -0.8222259 -0.036636163 0.20910057 -0.3084528 0.7172877 2.128485 1.656247 2.4522681 1
-2.4526315 -2.7466536 -1.7485362 -0.7997976 0.2958325 -0.7851529 0.14967932 1.9681431 0.67240983 -0.00494889 -3.3047771 -1.0158074 2.019136 0.15812376 -0.3129215 0.3466874 0
0.9106965 -0.8835896 -0.8109015 -0.67778444 0.32268766 0.025684899 -0.2557502 -3.7469254 -1.0562102 0.8732651 0.12826498 -1.4376303 -0.33624187 -2.3602848 1.4841136 2.4809697 0
0.90499496 -0.19749887 -0.11580313 0.73763514 -2.4720223 1.6121968 2.6954403 -1.3688996 1.6640985 0.9240397 0.19830342 -1.4300916 0.6315569 -0.7582026 2.128373 0.3871622 0
2.8202543 -2.169442 -0.21654648 0.8537204 1.3665518 0.56869084 -0.6359943 -2.3833735 0.84069896 -1.0552596 0.90995127 0.52198184 1.9155233 1.021049 3.64948 -2.5652323 0
-0.66717327 -1.2216768 -0.52387136 -0.16102305 -0.40720582 -0.052899662 -0.07069962 -0.17438334 2.096062 0.9425564 -0.8042975 -0.38835174 -2.4592593 1.6651942 -0.053092647 0.0044276332 3
-1.262743 -1.4147187 -0.04616278 -0.54779524 0.08246638 -1.36556 0.6890737 -3.3239524 1.4638972 0.89356357 -0.02238481 -0.7768196 -1.6332847 -1.4836314 0.6538878 0.4605497 2
0.26091313 -0.73992765 0.20074181 -0.17648241 1.0938812 0.0050473055 -0.15331686 -0.117591396 -0.7021885 -0.6501113 -0.16011429 0.21415895 -0.03268049 0.79405177 0.26145902 0.39149708 0
0.72546685 -0.75760645 0.25105214 -0.78456926 1.3177769 0.3443656 0.4861613 -0.8888136 0.12670605 -1.2769374 -0.5141299 0.13948503 0.64888597 -0.13019745 1.3237934 0.94894415 0
1.0992545 -1.1661439 1.0728979 0.6492062 0.5526881 0.8721826 2.3483963 0.035634503 -1.1741021 0.14050709 0.64531195 -0.83276236 0.33062378 0.298422 2.262558 0.69436085 2
0.42458752 1.1275154 -1.5435601 1.149832 1.3501717 2.043771 4.5848856 -2.8211396 2.4894753 -1.3835173 3.3539588 -1.3007804 0.054471225 1.9977763 0.9211884 0.136504 0
-2.9065557 -3.58048 0.352485 -2.5058765 0.25846243 -0.066065356 1.3749354 -1.49808 1.4786466 -1.8147292 1.3029912 -0.42553675 0.19668427 -1.1678522 2.153207 -0.7827746 1
-1.6204149 -0.4917962 0.3280502 3.2156365 0.88247746 2.4716156 -1.9799799 -1.2634206 0.6629917 -2.7447681 -2.0166724 0.09063671 1.8388705 1.0659881 1.5519141 1.0793282 0
-0.29269138 0.704978 0.18244082 -2.3875139 -1.351879 0.56033766 0.16371131 -1.3418639 -1.511178 2.383316 -2.0373058 -3.0455527 -0.75153553 0.011963897 -0.6493931 0.29009634 0
1.7167888 1.3306246 -3.116147 2.0499387 3.9358153 4.504109 -0.699117 -3.9945364 3.3480153 -1.7698509 -3.6908755 -3.6580613 4.0958514 -3.4202187 3.6722438 -1.2411308 0
-1.1810287 -2.7613735 0.20183669 0.53327376 -0.9903161 0.97434086 1.0852284 -0.87530607 3.0178552 0.5484145 -0.824422 -2.0571938 -1.2402916 -0.9538878 2.1889465 -1.247646 1
1.5339931 -0.33974716 1.1225833 0.37162134 0.8651311 2.0844028 1.0693136 -0.14485301 0.45168924 -1.1711465 1.5338994 0.18724576 0.13621698 1.3209614 2.771222 1.5321013 1
-1.848532 -1.8963808 -1.0299232 0.064617015 0.6449935 -0.029831788 1.5155914 -1.7326227 -0.61502767 0.73230183 -0.2927145 -3.2356124 3.672212 -0.17668514 1.0384026 -1.7390931 0
-2.5282142 -1.1957688 2.2291512 0.67307955 1.3087981 0.41003877 1.2533116 -1.1474148 -1.4191636 -1.075409 1.819493 -0.66209644 1.2209007 0.92093617 0.8898204 0.75519794 1
0.6592871 -1.6740489 -0.96130973 1.3624731 0.96809095 1.0639151 1.0967442 -0.83988434 -0.34968573 0.2603157 -0.42782012 -0.34499493 0.47566667 -0.431399 2.024012 -0.49133745 0
0.48256138 0.2808076 1.5131426 -1.6452208 1.611045 -1.3450577 0.13421005 -1.2180882 1.0616752 -1.8310637 0.08076982 -0.45836565 -3.4229732 1.0938399 -1.2280751 -0.19074893 1
-4.1176796 -1.1278371 -0.95613444 -4.898371 -1.9244941 3.135754 3.2565188 -3.4139159 -1.5051475 -6.277796 -2.127861 -1.168984 3.455957 -2.2575336 -0.1373246 -5.546016 0
-0.70563763 0.7290043 -0.62813866 0.6968014 3.4406335 1.8620279 0.05387059 -1.8765008 0.8344837 3.9318469 0.23477775 -3.468122 -0.026689937 0.98584986 -1.0617944 -2.5112092 1
-0.9184902 0.13672787 -0.041367482 2.8452315 2.7385244 0.47244093 0.5168047 0.0394861 0.2975628 -0.62388116 0.36172184 -2.3476658 -0.99828434 0.09026901 -1.2940302 -2.5807993 1
-0.96904314 0.44026715 0.20419921 1.7702504 -1.8240035 1.7416884 1.1757523 0.77076596 -1.6838632 -0.5562631 -1.8872632 -2.0776176 2.4425347 1.7415911 -0.51974434 -2.097404 1
1.0370653 1.8485945 1.2996935 1.1689942 0.18962032 -1.4298179 1.7210478 -3.4430895 0.9645715 -0.13411467 0.12402718 -3.023847 1.0669132 -0.07756404 -0.25868028 0.6832509 0
1.5263326 1.2893683 0.1819424 -0.8659817 -2.124687 1.419542 -1.1158063 -1.2582804 3.5184128 -0.41457802 -1.0032736 -1.5951598 -2.070301 2.1959033 0.20485343 0.12727948 1
1.9273736 -0.87858737 -0.5878391 3.6353204 -0.39978114 1.1938194 0.15740865 0.5641581 1.4063811 -0.85206294 1.7560407 -1.5969465 2.8628564 1.9134959 -1.937248 0.22773439 0
0.88967735 -0.54148525 4.101089 0.22773783 2.458531 0.22286682 3.2516437 -0.25035423 1.1184497 0.039129265 3.5079644 -1.163632 1.2451571 0.57542074 0.5111576 1.5408933 0
1.480548 -0.1152573 -1.3058896 0.2522524 0.88823813 0.29404375 1.1615063 -1.3350863 1.6849245 1.0890918 0.2618622 1.0764053 -1.4625813 3.3865294 1.1722648 -0.12866852 1
2.7299836 -0.9734897 1.3441846 3.5563922 0.052321445 0.48589304 0.7341757 0.30586147 1.7882562 -1.6987585 1.5489545 -1.8419926 3.7223694 1.4813495 -1.6200334 0.115777135 0
1.6909181 0.6763783 4.198957 4.354106 1.1198182 1.4307432 -2.5221798 -4.498632 -1.1601858 -1.338699 0.8386919 -6.0745435 6.335202 -1.5388469 -3.6633232 0.028094817 0
2.4779043 -0.3568427 0.49881792 2.0754266 -1.5260344 1.2789624 1.1159301 -1.4815509 1.9083133 1.0777041 -2.618026 -0.53848034 0.6901787 -0.5355994 1.1002591 -1.3973184 0
-0.114259936 -6.3565536 1.359289 -2.8706238 1.7150953 4.2668715 -3.008104 -2.9951394 2.584788 -2.6452775 0.61846334 6.0956244 -2.4223623 -0.19666375 -2.151421 -0.14535385 0
0.108829916 -1.2431895 -1.7373754 -0.8353971 -0.34082916 -2.0253315 2.1645417 -1.9867989 1.5244519 -1.2240788 -0.013019275 -0.293388 -0.30954707 0.5116952 -0.056483697 -0.06721308 1
4.6474 -2.2668715 -1.1090416 1.7844596 -1.5588464 1.7074065 0.96591187 -4.514055 1.8509183 -3.4498465 2.1610312 1.0817251 -2.5095956 -3.002908 -5.7735395 -0.94474024 0
-1.6863678 -0.3161354 -0.45501336 1.2705687 0.5301805 1.38275 -0.89506096 -1.1977564 -0.22492938 -0.099773824 -0.34205723 -0.86951923 -1.3207263 0.3871128 0.913555 1.952496 1
-1.7146555 -1.3134252 0.48500773 1.4662236 0.3346534 -0.6052981 1.6284912 -1.332447 1.5971423 -0.2617688 -0.7541753 1.172512 -0.9882839 -0.44481945 0.04059569 -0.95834315 1
0.7883853 0.28539133 1.6538222 -0.053603016 -0.3430321 -0.32107833 -0.76904255 0.7519113 2.1314962 -1.8025218 -2.5261457 -0.44784552 -0.35467216 3.4587667 -1.4016716 0.12912764 0
0.32609594 -1.0501208 1.7524664 0.50442463 -1.1360513 -0.034595985 -1.0534861 -2.7980287 2.0573654 0.09842065 0.94381976 0.99165297 -1.5349284 1.5740714 0.2345803 0.0063164425 1
-0.56963587 -0.04453821 1.6836647 -2.8205197 -0.8347202 0.8257706 -2.2787423 -4.70644 3.0488157 0.8165034 3.13366 -1.1604156 -0.57276887 0.5920055 2.0703669 1.4288702 0
0.2553665 -0.628055 0.75066483 -0.27005303 0.95811504 1.5961528 0.6972399 -0.5431072 -2.7205582 -0.9576639 1.5183998 -0.4471584 0.021595469 2.3267705 0.24157667 0.8317553 0
-0.5964398 -0.28894195 0.8236312 -1.2305841 0.56679684 0.9922676 1.1736963 -0.5107098 -0.3001796 -0.09758298 -0.82381225 -0.31511834 0.7910843 0.17900571 1.135738 -0.9337687 0
0.12306536 0.117279276 -0.28260145 0.9353936 -0.339693 1.6784678 2.1705425 -1.4533373 0.4405196 -0.5609223 0.50278914 -0.50518715 1.5717909 -0.25686234 2.599247 -0.015944513 2
0.9868294 1.7947847 -1.4095745 0.4391602 3.9724984 2.258525 -0.8718594 -0.36426988 0.43697336 0.48164472 1.1127456 -1.6859483 0.06575025 3.924511 0.83812505 0.1749061 0
4.192673 -0.02269885 3.152164 -0.8876823 0.5839295 -0.85816956 -1.8923376 -1.5083563 -2.6208339 -0.24113639 -1.7256509 -2.8919034 -0.86778724 1.3723891 -2.3332367 1.7331991 0
2.1159208 0.24950868 1.8953067 0.14712726 -0.2213151 -1.2195652 -2.9754212 -1.8576663 4.2103224 1.0928866 -2.3079433 -2.6397514 -0.6845785 -0.15815054 -0.098665915 0.18540029 0
-2.049178 -0.95488644 1.2224106 -1.0654755 0.6678679 1.0426267 0.64523745 -0.6675052 2.5497203 -0.68297166 1.7442253 -0.06789575 -2.0034194 1.6554492 0.57252526 -1.002392 1
0.009713637 -5.723803 2.1834104 -3.1215875 -0.40366 5.970198 0.2984835 1.2254862 2.7326438 -0.37490004 -2.1880486 4.1162653 4.6771154 0.37409425 1.1405582 -4.633963 0
-1.289246 0.34062883 0.017797476 -2.7455804 -2.7627583 3.0547378 0.67751217 -2.9240367 1.1598804 0.76672363 -0.20239852 -0.79810226 0.6158777 -1.1891329 1.0730088 2.9219177 0
-3.1431549 -0.30044818 1.5067503 2.5196714 -0.81554353 2.4954665 -2.731288 -3.1742792 1.294182 -0.012706436 0.48594478 -0.8021696 0.8252359 1.250933 0.4601775 1.6209484 0
-0.18430308 -2.0938494 3.4358382 -6.908384 -3.007672 5.820296 -1.2841834 -1.2414831 4.2650957 -3.2592764 0.34409323 3.7946239 -2.243079 -0.34969458 -2.6254768 0.96530664 0
-0.5598686 -0.5238027 1.2010329 0.7881553 0.5303696 -1.2707843 1.8027362 0.015206889 -2.3193047 -0.63955617 -0.9173845 -1.683038 -0.14631769 1.8818948 -1.088185 -1.2215813 2
3.4960167 -3.056829 -1.9065171 3.256067 -0.36712813 0.80466217 2.2927125 -3.545829 3.9452362 -3.2647645 1.8441107 -0.25748777 0.25167572 -0.74402547 -6.0232706 1.9002041 0
-0.96923816 -1.3287475 3.532765 -3.9589326 1.2136775 7.2449384 2.7946901 0.93912274 5.517832 2.1086876 1.7591162 -2.671718 0.08346323 -4.234839 -4.3016157 -4.5219316 0
-1.2631991 -1.1559671 -0.85787845 1.0402906 0.5320548 -0.85179013 -1.4302893 -1.8957523 2.0458214 0.07748996 -1.712562 1.2154561 0.8406174 0.49849865 -1.951299 2.1551888 0
-2.8560088 0.19073026 -0.33096725 -7.2544794 1.382037 2.086032 -1.0974183 -3.533409 2.6522288 1.445458 -2.9786444 0.65798026 4.1781225 3.6067472 2.4256473 -1.4595319 0
-0.42952487 0.6328689 1.9016994 -4.0962667 -1.0434107 3.2735107 -2.4694674 -5.561569 0.89172214 -0.9252286 3.1237264 -0.1922741 -0.47559527 2.3663275 1.0818813 0.73723334 0
1.7970066 -0.32300124 2.156701 0.55880666 4.6510277 3.7475023 -1.9638315 -4.346782 -1.5714614 5.743884 1.396335 -6.11252 -0.5612662 -0.59887874 -4.3900228 -3.7560828 0
1.6012361 -1.7291739 5.078178 -2.286618 1.782382 5.3272023 -0.2865713 -1.0200225 3.891741 -2.31135 5.2821264 2.4028585 3.6630828 1.8104166 -1.964326 0.5620716 0
2.6739986 0.41433558 -0.12457706 0.064162 3.48771 -1.6193078 1.8183126 -5.1298766 -2.3728034 -1.1401327 -4.423873 2.797198 6.742126 0.4645848 -2.456182 3.2171648 0
-0.35712257 -2.09199 0.33299574 -2.8891728 5.612725 -0.77009 -6.3320217 -3.477414 2.9150796 -3.1468372 -3.2638607 0.8846943 -0.14042412 3.417699 -1.4219546 -1.9697303 0
-0.49272758 1.5996901 2.2415414 0.48077103 0.9367381 -0.48386323 1.9256735 -2.6184876 -0.14842945 -5.0893593 -4.4729323 4.172365 6.2225146 3.8058197 -4.6286664 -0.4938656 0
2.321695 1.7067935 4.0475616 -3.2052646 6.290785 1.959677 -3.1618087 -3.737394 1.5293418 -4.61284 0.43392733 1.8964198 3.1959617 1.622992 -0.83406615 1.8082796 0
-2.0509162 -3.4754062 -0.4418283 -3.5445187 0.561627 -0.059263594 2.3421023 -0.5413519 0.45916164 -0.79614645 -2.9159143 -1.4985242 -0.8068895 -3.1982493 1.4128141 -2.5167685 0
5.5748 -0.29668963 -2.0483894 -2.6381357 -4.04413 4.4665737 0.0078438185 -0.39786705 3.4108377 -2.466174 -1.6898586 2.239378 4.46148 3.7830405 -2.670663 -3.0253437 0
0.4438965 -2.4924016 1.2060127 0.35031977 -1.644608 -0.081146106 0.838866 1.1362466 -0.12501267 -0.08122134 -2.3020418 -0.14806733 -1.7216457 0.35940272 -1.1042958 2.2495031 1
-1.1362526 -0.3863452 1.0836844 -0.5692276 2.7149882 -0.6023827 2.0469024 -2.1375744 -0.22053854 -0.6287237 -4.3036313 5.561822 5.140198 1.6110231 -7.1119204 0.09530346 0
1.0178139 -1.4528617 2.682877 -2.162539 2.3935122 0.90953994 -2.3486464 -1.2092036 3.2187207 -2.488956 -5.120888 2.0462193 2.8282433 2.1910925 -0.702093 -6.722577 0
2.6151707 1.9377939 0.40015623 -6.243581 2.0884554 5.4928308 1.2295542 -2.9532387 5.253446 -0.20236006 -1.4159962 3.0422235 4.011515 3.361224 2.7001338 -2.8361986 0
0.7182874 -0.81268317 -3.267948 -0.6819399 -0.86381483 -0.7796144 -0.0662283 -0.61056215 3.3358836 0.6798937 1.2425898 -1.1826271 2.525717 3.0107594 -1.0076777 0.68274117 0
1.1548015 -0.1981476 0.9279521 1.5886164 -0.37131542 -0.14990908 1.4105034 -1.3433791 1.2395232 1.2917628 -0.026099512 -1.1518611 1.0176007 0.87606496 0.4850657 -0.5472657 1
0.5436979 -4.587983 -6.129517 -0.2894145 1.2766544 1.6430422 -4.301453 -6.6923404 -2.4642458 -1.2849036 0.09808877 -1.8480506 -1.0242987 -0.39155355 -2.0557592 2.9653761 0
-0.83291477 -3.0144577 5.648905 -1.7217096 0.044732627 5.0936356 -2.2605808 -3.0638716 -0.47660965 0.7003597 2.0363026 3.03533 -0.2209299 0.9808053 -3.3952794 -3.5163944 0
0.2957044 -0.44791538 -1.0128375 0.5644777 -0.044945102 6.2027555 -3.7568717 -3.9112887 -2.527711 0.011035271 -0.33267522 3.7242594 4.4720316 2.8875725 -3.532599 2.0190582 0
-1.3262345 -0.7990734 -0.14732532 1.9047443 0.33109045 0.3704559 1.5867604 -1.8285565 -0.35945454 -0.12104775 -0.0728443 -1.0694261 -1.2152646 -0.15672326 1.8370104 0.92844623 2
0.07232397 2.7919927 -0.27773193 -1.2319385 -3.0804715 6.3402147 0.68874794 -5.7003465 1.7387463 -1.2317135 -0.26579762 3.5110354 5.686556 2.7077405 0.45127448 1.1893169 0
0.8680887 -0.6525155 1.4495199 -0.82561034 -0.64401364 0.6239692 3.109918 -2.473133 -0.8909472 1.0564135 -0.013196054 1.2728564 -1.157789 1.6761904 0.77357817 -1.8435136 0
1.2425994 -1.9104198 -4.5566864 -0.043609545 2.0128198 3.011958 3.6083286 1.2909297 -1.465887 -1.1280642 -1.3959664 -0.8663517 0.2075577 -0.94209653 0.5700357 1.4203058 0
1.9987158 -0.38566363 0.36303234 -0.11960593 1.2514795 1.6388838 0.19903894 -0.6965114 -0.8714451 0.86136806 0.5891106 0.062979445 -0.88014436 1.2338355 0.514158 -1.3839858 0
1.8659015 -2.3113925 -1.1341238 -0.9243028 -0.13604943 1.5909114 -1.285214 -5.4760222 3.319927 -0.27284318 2.28716 -7.228855 6.4542503 -1.2598387 2.181371 -3.5384147 0
0.62659883 3.327826 -3.1674192 0.07661561 -0.45089695 7.8838177 2.6076844 0.20969872 5.4965563 1.0873178 1.0246192 -3.0286324 0.6982929 -0.39760646 -5.9106345 0.20804444 0
-1.9924223 -0.50105304 2.1068869 1.030487 1.467138 1.4384189 -0.1160524 0.20690674 -2.8494987 -2.1257946 -0.27092856 0.026330946 -0.6282501 1.6084083 -2.3638678 0.39209747 0
-1.9817883 -0.32500428 1.7621559 0.20118776 0.66776747 -0.31109583 -0.30698338 -1.981579 -1.8933543 -1.2119442 -1.8519714 -0.9943985 -3.0515308 2.9761336 -1.0506092 -2.2111382 0
1.5944538 -0.3831678 -5.3736944 -2.935112 3.7299733 1.7610518 -1.1298679 -4.1341386 -1.6608706 -0.6781854 2.28003 -5.6440144 0.0776666 -0.2112937 -2.7851124 -2.7401814 0
0.089018546 -1.1788305 -0.7161957 -1.3242241 0.6543124 2.6476216 1.6517708 -5.4311523 -3.633803 -2.3455133 1.3770804 2.4483922 10.552579 3.549348 -0.11033905 1.7680254 0
-0.9920754 -2.5515563 -5.7661667 -4.7294593 1.0164809 0.6112401 0.22581923 -5.120455 2.1874373 -0.53219706 3.1769047 -1.0141698 -1.3863705 -0.38335398 -5.0318108 0.42919946 0
-6.3824096 -2.2756662 -4.833559 -3.6540706 -1.378235 6.85163 0.9848538 -0.14701961 2.7805789 -3.5873003 -0.702852 -0.29360387 2.1984975 -1.3057771 -1.7707934 -0.34894973 0
-1.9020988 -2.002575 0.6501144 -0.40159136 -0.78966004 0.6768324 1.6486033 -3.0999727 1.7570528 0.94337356 -0.5723639 0.2178832 -1.2348791 -1.8186314 1.176368 0.086845756 1
0.13939957 0.5509546 -2.2004716 2.1844099 -2.528771 1.1182938 6.127021 -2.7799432 -0.8083069 -1.9927694 -1.8327523 -0.23974457 0.40065843 -0.8096985 -0.68191576 2.0118833 0
-0.031163288 -1.296192 -0.29276946 -0.8362231 -0.54892313 -0.7866426 1.6683743 -0.5813506 -0.42336884 1.7346301 -1.3356125 0.13933104 1.3938211 -0.07375871 0.43917534 1.5272226 2
-1.4305189 0.605276 -0.19570622 2.668479 1.3016263 0.59579194 2.1690822 -1.8959417 1.7556543 1.4329484 1.5922054 0.10467766 1.5506941 0.5481426 0.16968542 0.60774565 1
0.22161414 -0.6286244 -0.55946 0.34552372 0.32779264 -0.48434687 0.5545274 -1.9015628 1.5487832 0.23926046 0.59926206 0.43446663 -1.9566615 1.7713604 0.49129745 -1.0478563 2
-1.6359937 -0.40267855 2.1640847 -3.043207 -0.7948609 0.24275391 0.56623185 -0.924555 0.76730466 -1.8243415 -0.40493223 0.123037346 1.3185195 -1.1584007 -0.643397 3.3847487 0
0.73124444 -0.5560594 -0.5971733 0.39037475 1.9625854 -1.5306715 4.3506684 -0.18707243 1.0204271 0.99607426 -1.7373407 -1.221256 0.21962577 -0.8784844 0.054940127 -0.9518537 1
-0.14531392 -1.4782554 0.943524 2.3485072 0.6710335 1.1505915 2.121003 -1.5914264 -0.9637945 -3.3047407 1.1404287 -0.8942178 -2.8281796 1.6673703 -1.696217 -2.8397145 0
0.46636114 -0.21667762 0.03471719 -1.1745487 -1.4759037 2.0542116 3.2756193 -2.0932767 -0.051484857 0.79065174 1.4464821 1.7044518 -1.5344518 1.4473572 0.22184642 -3.2089736 1
-1.9432268 -8.43304 -1.8796929 -2.5334883 0.57215095 4.9081306 1.4089464 -1.540749 -0.117496364 -2.6178057 2.9299762 1.5048624 -0.16529271 -3.1856906 -1.4893242 -2.7866194 0
-1.1700875 -0.024789862 -3.020146 1.0710648 8.088032 3.1117887 0.72907853 -1.9862039 5.7339835 -3.861106 -1.0317597 1.3849987 4.1470966 -3.2191746 -1.9661728 -2.3746536 0
0.36551833 0.16338353 2.1856086 0.28718156 1.532035 0.840033 -0.4527061 1.6357892 3.398799 -0.0907911 -1.9580783 -0.05353319 -0.74706674 -0.21628357 -2.2806573 0.26026767 1
2.029349 -0.00034684688 -0.83161587 0.37258604 0.24225578 1.121995 0.29820946 -0.31281537 4.380977 1.4084076 0.7149554 0.3478821 -1.5475525 1.9808983 -1.3437176 -2.0524116 2
3.382352 -1.3486706 2.7857018 -2.5897887 2.8033812 -0.25238964 -4.8259697 -5.1062365 4.884796 -0.06507574 -1.2455775 -0.24016081 1.6888335 2.549062 0.6284337 -5.9459443 0
3.4288378 0.77174 2.9041536 -1.3260247 1.9156187 1.4339484 0.18718812 -4.091672 -4.06477 -4.8077793 -5.9817204 -2.785712 3.2906058 -3.2249393 0.5535869 -5.081908 0
-4.051542 -0.78473127 0.25696924 2.3348467 -0.48993355 2.5541508 -0.2786592 -2.0357265 0.90172595 -0.98645324 -0.003170067 -1.8786137 0.5585409 -1.3734589 1.5166328 0.34155056 1
0.23255204 2.132801 0.4103753 2.0439637 5.2529645 1.8174409 0.6520944 -2.124431 1.2141192 1.8112036 -0.5675289 -2.0320556 1.115561 -0.46008328 -1.2830331 -0.9781702 1
-0.7713995 0.84527856 -0.56921816 -0.28603363 -3.293648 3.2639818 0.7072889 -0.79311585 -1.2106354 -4.0280585 -1.6336818 2.0928762 -0.31446928 1.0672047 -1.1525127 0.10903066 0
-0.6688091 -0.9067955 -0.89491916 -2.3922439 -3.9268405 4.2837725 0.22881493 -0.70646864 0.20559293 -3.3459327 -3.0333602 3.9426575 0.7728929 0.64183766 -1.8035579 1.9810426 0
-1.9552243 -0.26661357 3.594734 -2.5780659 -0.48595542 -0.6608087 2.0658367 0.27720577 1.4057287 -0.048534334 0.7280012 -2.9965599 1.9935095 3.6801558 -3.4360616 1.0001143 0
-0.77173537 1.3200581 1.4688499 -1.4232801 -2.10967 -0.62118757 3.2544515 -1.8626072 5.8393364 -1.5944611 2.0127428 -4.513259 3.7852464 -1.4691303 -3.8188963 -1.3067551 1
-2.076814 2.029517 0.09581325 -0.16427103 0.7726731 4.1300144 3.6947556 -8.389071 -0.22922531 -1.2185234 4.343709 0.2783233 3.0895925 -1.3875395 -3.2972548 -3.992105 0
-0.45002085 -1.2252299 0.6029406 -1.0793794 -0.17295128 -0.03831064 2.0890067 -0.5989405 -3.1342356 0.04297145 1.0849679 -0.86663234 0.98885256 -0.017010542 -0.6802831 0.05759887 1
-0.88643235 -1.3862965 0.2140938 1.6337503 0.41231865 0.21260543 0.899419 -1.2646765 0.6511345 0.23257673 2.9372873 -1.7539974 -0.50165015 0.444112 0.19553827 0.58613443 1
-0.12987264 -1.1408734 -0.46958026 0.51951754 -0.5177245 -1.1034446 1.7664196 -0.30222318 2.2873924 -0.34677204 -0.026193347 0.0441463 1.2570364 1.0205675 0.7226872 -1.739945 1
-3.0761938 -1.3517433 0.41242862 0.09023202 -0.2762383 1.7657574 1.7529668 -0.7730182 -1.5491152 -2.2904773 -1.8725604 1.043065 0.4777401 -0.32966277 0.88578063 1.7485008 1
0.64870584 -3.3966515 -1.5731512 -4.0601473 2.0865111 1.5804751 3.957759 -3.862745 2.670488 -1.98814 5.490968 0.90741265 0.7215714 -4.9773064 -3.719754 -0.43070608 0
-1.4798684 -4.148695 -5.374171 -2.1309404 0.09415588 0.7799799 -2.4651473 -4.3171964 -1.2869138 -2.1127162 0.8991534 -4.7275934 6.2014465 -0.035948727 0.37493607 -0.9048809 0
0.62429225 -0.37445477 -0.2698408 -0.22531073 2.7739072 0.7584049 1.8611404 -1.5743567 -1.6333463 -2.0300763 -0.7758588 0.8380153 -1.4298288 -0.46715468 1.9716182 0.52318895 0
-0.015339216 -1.3514315 1.8264521 1.0966461 2.0797572 -0.8535877 -1.0108775 -0.6622196 3.2639554 -2.436139 1.4411737 -0.6945978 0.58892363 -0.21065365 0.41701627 0.22912388 0
6.3869443 -1.3976445 4.029718 -3.0737975 4.006823 0.6865147 -3.6473725 -6.389032 3.474587 2.06015 0.8939621 0.2840959 3.0283928 0.48456404 1.6578076 -1.2483093 0
