0.026317285 -0.044321273 0.072414525 -0.053236783 0.035599932 -0.10081597 -0.0036528045 -0.016655084 -0.07404264 -0.04198849 0.053795513 -0.049599856 -0.016521951 0.05121942 -0.04663836 0.026720254 -0.0008129865 0.12157757 0.012521307 -0.08599913 0.026341122 0.015642334 0.016251639 -0.03568317 0.021675337 -0.02696184 -0.06954209 -0.020035863 -0.01934702 0.028114658 0.044681627 0.068723015 0
0.16774076 -0.04648644 0.31286764 -0.17235906 0.18447267 -0.3003349 0.041586027 -0.07481588 -0.170062 -0.07901622 0.21010326 -0.14825362 0.02473807 0.066473596 -0.098190695 0.1444804 -0.032733638 0.36217397 0.015308893 -0.26695743 0.1524931 0.0126451375 0.096292295 -0.09084859 0.03776736 -0.047440603 -0.19973199 -0.041992765 -0.05755368 -0.022805316 0.20324373 0.16176353 2
0.051053498 -0.022586208 0.0991636 -0.10008802 0.077284575 -0.11880231 -0.005067649 -0.0148017 -0.09742381 -0.07033715 0.06730049 -0.04507885 0.026473131 0.011768256 -0.05073962 0.042219937 0.013321317 0.15661179 -0.022408241 -0.071093425 0.041442294 0.03093116 0.02424671 -0.015014692 0.00023281298 -0.031066747 -0.035383128 0.014633493 -0.031815987 -0.00943755 0.06782545 0.058159415 0
0.07691928 0.006844258 0.08866102 -0.07524112 0.07114765 -0.08302272 0.021040577 -0.02043323 -0.06709355 -0.034658972 0.05640753 -0.03935898 0.010407711 0.033704992 -0.056278545 0.06886021 -0.017722124 0.10641227 0.023272704 -0.1008501 0.050568316 0.028107053 0.024722403 -0.048581827 0.0069150687 0.004904199 -0.04126068 0.014387498 -0.048820578 0.0034437045 0.06704836 0.068505906 0
0.16212897 -0.06825694 0.29900384 -0.21092287 0.12175105 -0.26444057 0.050956488 -0.112070054 -0.17339544 -0.0708317 0.1365009 -0.1689793 0.03344129 0.039581127 -0.07276457 0.10760562 0.00473305 0.3844308 0.0021912528 -0.23597395 0.17689456 0.040625595 0.073211834 -0.033412166 0.070449136 -0.027423423 -0.14692265 -0.05315506 -0.03369249 0.043136187 0.18249388 0.14847219 2
0.073560566 -0.045341745 0.1769372 -0.08677118 0.109866925 -0.15330742 -0.022467624 -0.053748894 -0.09424376 -0.05092103 0.08944215 -0.07214793 -0.007357789 0.059299156 -0.061632678 0.073297456 -0.013270178 0.20296335 0.002534615 -0.07995066 0.094966255 0.020906782 0.062347643 -0.020224182 0.058167942 -0.0077198907 -0.08526695 -0.00535074 -0.0058815638 -0.01654179 0.11513031 0.04484255 0
0.10073139 -0.046420645 0.1948236 -0.099111706 0.12065285 -0.18243906 0.015333269 -0.05801902 -0.10880808 -0.08043934 0.09182447 -0.101513654 0.00010627524 0.051005393 -0.06851774 0.06622735 -0.014562559 0.22627017 0.028210469 -0.1437245 0.11378977 -0.011983863 0.025901394 -0.028096464 0.06003052 0.010881918 -0.11295874 0.007129356 -0.059887107 0.016635552 0.08315753 0.060705833 1
0.13838735 -0.055978633 0.2821473 -0.19155991 0.15722923 -0.278477 0.008133451 -0.06295085 -0.17390312 -0.058538396 0.122465834 -0.13450114 -0.0041449224 0.086786546 -0.103115834 0.067979105 -0.02863855 0.37544185 0.008525764 -0.20629299 0.1648323 0.02783656 0.061308898 -0.032468025 0.09895788 -0.027968066 -0.11030287 -0.04346648 -0.07625921 0.021386122 0.14724909 0.10127618 2
0.090862624 -0.03484862 0.17499232 -0.08868838 0.06633554 -0.20510569 0.034207057 -0.04399904 -0.12310855 -0.047082387 0.07528912 -0.11146615 0.026002852 0.05879439 -0.033193864 0.04498783 -0.013078739 0.19615936 -0.02099861 -0.109335385 0.062342092 0.029271012 0.055891745 -0.020296553 0.07958416 -0.03662216 -0.092678316 0.007840034 -0.0207464 -0.014395539 0.13521162 0.09693699 0
0.05035541 -0.015780438 0.11150508 -0.077286504 0.062114064 -0.12450248 0.027931504 -0.066860646 -0.105400324 -0.07747377 0.08104498 -0.05220361 0.026903745 0.058121867 -0.03257671 0.08301294 0.0051065865 0.13312976 0.007927138 -0.104761675 0.085342064 0.0048363875 0.01191527 -0.026543124 0.051167045 0.0062569384 -0.089814425 -0.019230517 -0.038867015 0.03593413 0.06667433 0.07689697 1
0.09742431 -0.013070508 0.13528669 -0.09293781 0.061113626 -0.15976681 0.0041744094 -0.018353585 -0.06198239 -0.08135823 0.05071097 -0.07882359 0.009666322 0.05859588 -0.027560249 0.03494641 0.015105381 0.1590365 0.017434688 -0.1265655 0.0688636 -0.0053011305 0.05432119 -0.060572054 0.008535144 -0.012271115 -0.0537982 -0.032549612 -0.053855054 0.019826978 0.06634598 0.08067172 1
0.09637419 -0.007354528 0.16244744 -0.103510365 0.12395428 -0.19631267 0.00349399 -0.07970957 -0.13850996 -0.09015017 0.10128959 -0.124348514 -0.012959079 0.056290295 -0.054247715 0.045348648 -0.013752882 0.21895976 -0.0017508168 -0.12939745 0.106628776 0.017302386 0.024714753 -0.020550746 0.033602092 -0.028214334 -0.12030971 0.0084347995 -0.014730174 0.033871148 0.08800015 0.050823476 1
0.16142504 -0.04462911 0.2674507 -0.16578577 0.1367479 -0.26345575 0.046084955 -0.06529378 -0.1882539 -0.082344264 0.12831366 -0.12602277 0.030633362 0.07281076 -0.034221515 0.09371209 -0.014261614 0.3380519 -0.020862162 -0.20665513 0.1464842 0.012731087 0.058166705 -0.054534364 0.07495169 -0.036898836 -0.12600292 -0.011329753 -0.06576179 0.0042782016 0.15891933 0.12208052 1
0.099566355 -0.0016407882 0.1803591 -0.11674484 0.07159338 -0.13395979 0.03502564 -0.03508409 -0.0998126 -0.09275749 0.105704494 -0.108564034 -0.012229483 0.011583341 -0.03793016 0.060095176 0.00880042 0.20330754 0.0015246742 -0.14413422 0.05938509 0.0425727 0.044635125 -0.064103164 0.025534622 -0.0056879604 -0.075315714 -0.02077399 -0.018338613 -0.0088063795 0.084546775 0.08689478 0
0.09302393 -0.064991474 0.28385708 -0.13998373 0.11878984 -0.22540863 -0.0049959403 -0.084384926 -0.13306591 -0.089029625 0.15593751 -0.10735243 0.028779732 0.079882674 -0.07561254 0.105450846 0.0074330783 0.33508942 0.009628393 -0.1491688 0.15635233 0.04500026 0.05184383 -0.037956845 0.089592256 -0.025545007 -0.11787406 -0.06370916 -0.08898147 -0.00871295 0.10923167 0.12539567 2
0.023452122 -0.028620146 0.072576866 -0.08015683 0.070134945 -0.044862706 0.024792004 -0.007898307 -0.03288161 -0.01738285 0.063896604 -0.07465696 0.025866639 0.024470093 -0.01173398 0.008147653 0.017727897 0.09050076 -0.015492026 -0.053033423 0.027025802 0.011014842 0.00039335943 -0.03775733 0.049378723 0.017649557 -0.05426566 0.012322875 0.01164599 -0.0045564477 0.07437738 0.01487598 0
0.08101001 -0.03815282 0.18974599 -0.11519143 0.12227216 -0.23228005 0.047914762 -0.0764386 -0.11178153 -0.093456134 0.11832565 -0.15623999 0.034297798 0.03479178 -0.028027944 0.1008828 -0.038531303 0.2669234 0.013991116 -0.12324459 0.12554236 -0.0026684431 0.085967675 -0.069396086 0.03731524 0.02324046 -0.0932178 -0.043963816 -0.074176 0.0014163407 0.1244754 0.11432528 1
0.12413358 -0.055086978 0.19320464 -0.14789888 0.0888482 -0.22287352 -0.005770134 -0.055759937 -0.11005766 -0.0959161 0.14215316 -0.123890124 0.013639707 0.042613782 -0.07920982 0.057218734 -0.009722821 0.29486454 0.034190178 -0.18445572 0.118964165 0.03926511 0.08334949 -0.023966866 0.082897656 -0.0047011087 -0.12215061 -0.052009527 -0.03415749 0.037424162 0.12309905 0.075315505 1
0.08779486 -0.016415954 0.14730261 -0.086835384 0.08866891 -0.1297967 0.018434385 -0.043745052 -0.09267088 -0.05269751 0.06866318 -0.077994555 -0.00079891 0.04689613 -0.04074987 0.06479485 -0.024792854 0.14539771 0.012491546 -0.105422676 0.041602008 0.023164215 0.049023323 -0.018197574 0.051608045 0.013318473 -0.09131628 -0.0034503678 -0.038553905 0.03922166 0.0868103 0.053676113 1
0.14157686 -0.07396756 0.25435233 -0.1482856 0.16012517 -0.23621653 0.011610192 -0.04978418 -0.117192276 -0.060287416 0.16336185 -0.136355 0.0013783303 0.028578646 -0.04461879 0.066090815 0.010276504 0.29160938 -0.005646538 -0.21140005 0.08377096 -0.0021631191 0.03950913 -0.014314165 0.076274164 -0.03050865 -0.14996603 -0.046697844 -0.07801917 0.047421336 0.1652053 0.08352048 1
0.034010135 -0.027411457 0.06872686 -0.053745735 0.052300796 -0.065509655 -0.009250256 -0.03255183 -0.07177076 -0.029746521 0.0558123 -0.05359859 0.020355886 0.009371899 -0.014377383 0.010424702 0.02142829 0.0981569 -0.026192678 -0.061191604 0.04079465 0.03181668 0.0017686519 -0.026178475 0.043796305 -0.004177103 -0.04575349 0.0033694413 -0.042025063 -0.008920808 0.052729856 0.06504821 0
0.046359297 0.0046679154 0.066066794 -0.042322755 0.037530266 -0.06538606 0.0146012055 -0.025837138 -0.035848662 -0.0046738386 0.06859396 -0.024914574 0.020908864 0.011077885 -0.016018674 0.053185873 0.0052863224 0.08005982 0.009964175 -0.045875944 0.01852125 0.0112279365 0.016139647 -0.018511998 0.03138465 -0.007214833 -0.049632862 -0.039883543 -0.014181145 -0.0113252895 0.03295883 0.062568344 0
0.070169866 -0.006342506 0.079017974 -0.06873439 0.054177225 -0.10708676 -0.0054566553 -0.0026321586 -0.07669789 -0.016960919 0.04480089 -0.076939166 0.024287017 0.027151069 -0.03420308 0.015681015 -0.006301231 0.11594289 0.025624814 -0.037785184 0.06858585 0.008441804 0.04500829 -0.012091717 0.023698619 -0.025159786 -0.0535771 0.011967504 -0.010479795 -0.020275798 0.028169164 0.021387585 0
0.11589007 -0.0398237 0.18746898 -0.11613021 0.105288014 -0.22961852 0.020026555 -0.0609884 -0.10930296 -0.09600515 0.11873311 -0.13360117 0.0341788 0.022104722 -0.047840603 0.11442485 -0.014010088 0.24690486 -0.014614161 -0.17182352 0.11958126 0.007738674 0.035934746 -0.032907173 0.040062454 0.013942042 -0.11001852 -0.025126819 -0.028802654 -0.007133241 0.12901394 0.084736854 1
0.018171139 -0.023245499 0.09410506 -0.055217605 0.032933924 -0.119708985 -0.012760246 -0.058223695 -0.06581794 -0.0471638 0.031893853 -0.0744373 0.016563259 0.006698832 -0.035648808 0.06607656 -0.035530042 0.09593429 -0.026037632 -0.07493292 0.033333007 0.021296825 0.011816189 -0.022684766 -0.006868291 -0.009221695 -0.07245218 0.009508148 -0.01056962 -0.005919697 0.079832405 0.059874896 0
0.12072719 -0.057246566 0.22213165 -0.1322245 0.12928772 -0.18910773 0.02195678 -0.07915694 -0.15326664 -0.088851064 0.122586444 -0.14692332 0.02524975 0.054057844 -0.065660976 0.059395287 -0.0031298283 0.23207274 0.0014332462 -0.16808094 0.09078668 0.00908314 0.08404523 -0.0121722 0.06889854 -0.013629274 -0.11221067 -0.058364354 -0.05548545 -0.0071657365 0.16042657 0.07772675 2
0.1013077 -0.010372534 0.22565956 -0.12070976 0.10873288 -0.18936461 -0.0042960276 -0.04606155 -0.11741065 -0.1085468 0.09361064 -0.11572889 0.008279247 0.023034733 -0.04608615 0.08228716 -0.016877197 0.28648195 -0.02493314 -0.16299535 0.09297567 0.052834682 0.045567047 -0.027239019 0.074165374 0.0037065258 -0.12699515 -0.04204609 -0.061571952 0.017892389 0.11203425 0.076160155 1
0.08447556 -0.016734418 0.09594008 -0.07399279 0.09091528 -0.11208467 -0.007633892 -0.07214078 -0.09110087 -0.05091005 0.04456593 -0.052663434 0.038985685 0.029996444 -0.017941711 0.043560505 0.015494148 0.1720634 0.008894469 -0.11528502 0.054591164 -0.010753088 0.008414673 -0.010354112 0.03196238 -0.02851508 -0.030172016 -0.021818003 -0.002217351 -0.007349211 0.08641246 0.033772703 0
0.10018107 -0.04946471 0.13887875 -0.13473812 0.094837464 -0.15328866 -0.007391771 -0.0357131 -0.117438465 -0.085466966 0.07468224 -0.124316685 0.021775743 0.05861561 -0.066562966 0.08631962 -0.021695105 0.20517074 -0.0029828493 -0.14092502 0.10570377 0.037073128 0.06450563 -0.06112423 0.047470253 0.013459983 -0.095642686 -0.026166856 -0.023588384 0.033170268 0.10440806 0.08730625 0
0.4160178 -0.07559372 0.6918287 -0.59743524 0.49382114 -0.9713381 0.10724301 -0.118423335 -0.5145589 -0.24722943 0.3211557 -0.43841338 0.009189815 0.18664429 -0.066292465 0.2641184 -0.050668724 1.1000199 -0.03623995 -0.7998717 0.4251709 -0.07971911 0.30916297 -0.011176918 0.23192957 -0.031629078 -0.36782822 0.0720975 -0.18843348 0.10061701 0.5967452 0.20024404 3
0.10173834 -0.028820321 0.25452703 -0.16002455 0.1427696 -0.25514513 0.018852476 -0.094530225 -0.12667012 -0.09966643 0.16093713 -0.147233 0.031765226 0.04273014 -0.039759915 0.12285311 -0.031052517 0.3133765 -0.015573067 -0.18927345 0.13821763 0.011976239 0.060640726 -0.04193827 0.06757647 -0.036283627 -0.12512212 -0.039777078 -0.06444943 0.036022376 0.15266404 0.13623762 2
0.01659397 0.024075635 0.024028383 0.0010793358 0.019023225 -0.0024475232 -0.02151198 0.023989007 -0.008323215 0.020598412 -0.030613184 -0.030080222 -0.030935444 0.0004723668 0.022891402 0.005075112 0.01766923 -0.028601028 -0.022236712 -0.0055914223 -0.0141748935 -0.0014339387 -0.014848158 0.014389977 0.0026135966 0.011311494 0.02279228 -0.026714563 -0.014569208 -0.00457827 0.00078479946 -0.02258958 0
0.055779137 -0.008609146 0.073964015 -0.010285648 0.05632305 -0.05857075 -0.026277209 -0.029387414 -0.03308322 -0.002246893 0.041819654 -0.03392471 0.0083932225 -0.0008564863 -0.029938992 0.03802119 0.021863025 0.03602542 0.0037749065 -0.0651777 0.038910616 -0.011313645 0.010827604 -0.0049470193 0.014842342 0.023492893 -0.038904667 -0.022632422 0.014783807 0.02952977 0.05484978 0.008051617 0
0.15765871 0.006024589 0.25767347 -0.17443158 0.18737988 -0.3290338 0.001502448 -0.073794685 -0.19184262 -0.06122517 0.1627833 -0.14284916 0.020638384 0.0744337 -0.068002254 0.08664962 -0.03685712 0.29958197 0.011363886 -0.23895769 0.18370382 0.04074896 0.048038423 -0.0753137 0.07976905 -0.01276493 -0.15107074 -0.013302755 -0.08648875 0.0059749335 0.14397672 0.14512756 2
0.079921365 -0.053001184 0.14178616 -0.09436837 0.11972465 -0.18434264 0.0016661411 -0.028301928 -0.102318026 -0.047850788 0.09733489 -0.11471511 -0.016525017 0.009601282 -0.011692968 0.07767043 -0.018347755 0.23196688 0.024325429 -0.14273037 0.10028916 0.02221774 0.06965599 -0.0055915746 0.07534322 -0.021242335 -0.10531604 -0.047214713 -0.007326416 -0.00971929 0.10211398 0.098909 1
0.06194522 -0.017336661 0.10041112 -0.12126912 0.05392762 -0.14577301 0.024900105 -0.0374385 -0.0914408 -0.04422067 0.06511578 -0.08302894 0.034785923 0.04582889 -0.04656241 0.06514741 0.021602957 0.15291606 -0.005959351 -0.07346192 0.08037996 0.013827234 0.028248752 -0.05657337 0.0591022 0.00094464485 -0.0651507 0.006466751 0.0007813356 -0.005906615 0.07984387 0.026109498 0
0.048096582 -0.019119002 0.050004356 -0.05327236 0.06135074 -0.05340583 -0.009391183 -0.011841049 -0.034042377 -0.013905992 0.063411154 -0.060599506 0.024307562 0.023970528 0.013240814 -0.0015375395 -0.0064482833 0.077521734 0.023844805 -0.022728065 0.037038364 0.025889402 0.010298695 -0.027620755 -0.0026886866 -0.02121805 -0.035091173 -0.02157996 -0.036963396 0.02299151 0.06516468 0.059068892 0
0.014401434 -0.01978172 0.04865958 -0.04887725 0.045020316 -0.07760925 0.022394594 -0.00774151 -0.038827058 0.0065267617 0.023723558 -0.041567586 0.027527332 0.029408744 -0.023167994 0.0068424065 -0.0046002716 0.058108788 -0.020190308 -0.02455537 0.0607572 0.020731874 0.009081551 -0.020801505 0.025135372 -0.03687201 -0.00822377 0.023391763 -0.023313418 -0.022429775 0.025341969 0.053440373 0
0.07373891 -0.03376317 0.18617935 -0.15590504 0.07494462 -0.18843201 0.04113866 -0.07100096 -0.118465215 -0.06276262 0.08678599 -0.1129988 0.006541789 0.06248355 -0.02933434 0.09146807 0.009598892 0.2609439 -0.017675363 -0.10118043 0.108825095 0.04357372 0.03588352 -0.038862284 0.031408854 -0.026562603 -0.06525977 -0.019484539 -0.03553999 -0.004857129 0.13266608 0.09223372 1
0.10937649 -0.029682878 0.24301605 -0.14254408 0.14171328 -0.2297835 0.018553803 -0.10668277 -0.17270318 -0.06517689 0.1219436 -0.15903614 0.053308487 0.0886209 -0.03148679 0.06631795 -0.02772327 0.3337508 -0.014783633 -0.19232371 0.104784034 -0.006735331 0.06011852 -0.034521446 0.038301095 -0.04667564 -0.13126944 -0.031517137 -0.07869199 0.03566245 0.14778487 0.12598248 1
0.08265124 -0.046815164 0.15564719 -0.115535535 0.11479854 -0.15725292 -0.015869068 -0.08284038 -0.06288544 -0.059423108 0.121407956 -0.09066711 0.0047370642 0.046332058 -0.028931865 0.03162925 -0.03971626 0.20952888 0.015140353 -0.1356193 0.10701616 0.03256693 0.06622065 -0.010522892 0.02176417 -0.042459868 -0.07574405 -0.014717434 -0.013225047 -0.00018615772 0.10607415 0.058695134 1
0.097005546 -0.05663152 0.2731785 -0.1676866 0.15252039 -0.2668601 -0.017411418 -0.06291605 -0.16214982 -0.07769112 0.10932419 -0.15613866 0.06442596 0.039833985 -0.0599981 0.11269276 -0.016785955 0.35268685 0.013962834 -0.20040932 0.15150066 0.03466294 0.06273874 -0.036733422 0.07604755 -0.021102568 -0.12042705 -0.06716891 -0.09630572 0.015018634 0.13886793 0.13967909 1
0.10907028 -0.01217081 0.1854694 -0.11092234 0.11272167 -0.1830724 -0.0090552345 -0.04931393 -0.12363847 -0.054668084 0.07902869 -0.13800843 -0.003524985 0.03799667 -0.056154873 0.061400864 -0.016147653 0.23627247 -0.025646657 -0.13464129 0.092209 -0.012924098 0.062676996 -0.05257183 0.024375513 0.0028035154 -0.11595319 -0.034217402 -0.041642282 0.002533214 0.09527204 0.08068611 1
0.13115261 -0.04279953 0.21428855 -0.1616123 0.10035859 -0.23050047 -0.007947861 -0.099964105 -0.13381694 -0.10392717 0.11024687 -0.112184204 -0.004756935 0.07204831 -0.056059543 0.09908733 -0.010573664 0.2617882 -0.013564345 -0.17903575 0.09951142 -0.0119619295 0.08274692 -0.06900193 0.06458753 -0.0033358647 -0.11893114 0.0059877564 -0.07719457 0.0015075833 0.15224916 0.111509934 1
0.09475782 -0.016570777 0.18267237 -0.13622275 0.12358139 -0.22396316 0.017572928 -0.061505683 -0.13042147 -0.05114111 0.13513625 -0.14418666 0.050175086 0.04181844 -0.067256026 0.10304785 -0.027545216 0.24278812 0.028459623 -0.13929677 0.12566124 -0.0005555633 0.08372268 -0.06073492 0.09375295 -0.019990344 -0.10199122 -0.06739957 -0.022599863 -0.01744739 0.120507136 0.0900488 1
0.06632717 0.0034661908 0.09616909 -0.07227217 0.06945555 -0.116382666 0.028034505 -0.028413814 -0.05571246 -0.06671571 0.06398536 -0.030814504 0.011844271 0.013094871 -0.04598687 0.06639598 -0.03176333 0.11770343 0.027546905 -0.08834082 0.08223897 0.01807289 0.031222988 -0.047392942 0.0016599323 0.0005175663 -0.06595023 -0.040804096 -0.008911826 0.020503165 0.059511285 0.027414072 0
0.12064853 -0.07423024 0.24683711 -0.1561966 0.15071772 -0.29263055 0.01852555 -0.07947702 -0.12483718 -0.12721772 0.12949966 -0.13979308 -0.0024983692 0.06899348 -0.05157289 0.11557864 -0.038708493 0.35307583 -0.0002854106 -0.1652546 0.14242156 0.010218115 0.05639917 -0.038467824 0.09001478 -0.02917971 -0.10681977 0.0030857401 -0.063269906 0.00075891253 0.1276094 0.07875619 1
0.078058 0.002448421 0.13298444 -0.13997686 0.10898001 -0.165455 0.028209614 -0.07169653 -0.09242941 -0.06571926 0.064374454 -0.12585005 -0.009064312 0.021365097 -0.03982068 0.057973262 -0.006668476 0.18648757 0.00012631042 -0.11644911 0.052086797 -0.012080387 0.047823876 -0.017922584 0.057889733 -0.020091837 -0.103354275 -0.0067904145 -0.055980146 0.031928577 0.10237337 0.041789692 0
0.14896034 -0.022632452 0.20886779 -0.13228133 0.14360784 -0.2192379 0.042629097 -0.09537854 -0.14091314 -0.065438814 0.10505243 -0.12677169 0.02328598 0.048764806 -0.044871986 0.09763113 -0.03138246 0.28178784 0.024590913 -0.16605513 0.12454206 -0.01237841 0.08978994 -0.066347204 0.06236451 -0.0009824415 -0.09309745 -0.01354075 -0.03592413 -0.0017473624 0.1160651 0.09391652 0
0.10014182 -0.013965766 0.23093495 -0.15378194 0.09736234 -0.20083396 -0.007346619 -0.05432095 -0.15027495 -0.082704976 0.11744288 -0.14021447 0.023165489 0.046910554 -0.07620323 0.08201951 0.02290457 0.2502977 -0.013744513 -0.17144573 0.13538939 0.020031651 0.07687922 -0.02822288 0.081509925 0.014083989 -0.09448665 -0.014441872 -0.033929765 0.024123322 0.11943692 0.108159006 1
0.07756242 -0.045703817 0.1503859 -0.1199647 0.06640799 -0.14163598 0.008219104 -0.07534628 -0.07093741 -0.06387371 0.10021944 -0.097410135 -0.022105763 0.0014278983 -0.029979248 0.02754041 0.012963321 0.18830067 0.02216007 -0.09259576 0.08283423 0.024019524 0.056853063 -0.0356603 0.06212018 0.01355915 -0.076734535 -0.026237957 0.00068611006 -0.00041174292 0.05551347 0.036169488 0
0.066737205 -0.011918034 0.07468959 -0.04883339 0.022388263 -0.05362678 0.021884521 -0.027310625 -0.05508666 -0.026618885 0.032088853 -0.018432982 -0.01259879 0.016410809 -0.005520177 0.016968777 -0.027019462 0.086059436 0.011420681 -0.04079972 0.021773877 -0.001451394 -0.005092169 -0.007615397 0.0030717505 -0.01688564 -0.061456162 -0.018848393 -0.025761036 -0.020817246 0.03807063 0.010529364 0
0.0884746 0.0014937352 0.110818475 -0.09738313 0.08306116 -0.1456761 0.018318387 -0.041111134 -0.065888084 -0.06022954 0.039455563 -0.05225118 0.026621457 0.0530219 -0.012299845 0.061372906 -0.03093724 0.13095006 -0.015054637 -0.092032515 0.05450816 0.0077093565 0.06145137 -0.0029920028 0.04476674 0.018812567 -0.032875776 0.018534098 -0.010040831 0.029585522 0.07210947 0.058282226 0
0.087677166 -0.037014473 0.14039308 -0.08170828 0.087038584 -0.14106844 0.02788395 -0.065637276 -0.04744371 -0.012682747 0.08465566 -0.07551867 0.034012295 -0.005053793 -0.033526927 0.0685955 -0.03687009 0.17452343 -0.018840948 -0.080606855 0.07531289 0.037951022 0.04467086 -0.006890752 0.050574437 -0.006524758 -0.042273346 0.0104246 -0.037021544 0.012082822 0.067638926 0.06293973 0
0.03821626 -0.045162246 0.11667281 -0.08886347 0.077596545 -0.103697136 -0.010042741 -0.054536525 -0.070596024 -0.058106586 0.076195695 -0.04635237 0.02659413 -0.0053761876 -0.0038124416 0.026514491 0.004990629 0.17301442 -0.005516094 -0.11405932 0.07224242 0.00094829965 0.060105916 -0.04853183 0.020819545 -0.022596749 -0.08681597 -0.020889102 -0.005996077 0.0023589327 0.093740076 0.055299547 1
0.07048071 -0.0005919003 0.16504265 -0.11074101 0.11945432 -0.17198361 0.04138564 -0.058812916 -0.12657781 -0.07704854 0.10873438 -0.12534055 0.019579347 0.051265117 -0.039473478 0.053854078 -0.021020105 0.21032168 0.0035720654 -0.112796456 0.09372084 0.017902458 0.023724414 -0.03708522 0.03575895 -0.045329664 -0.09176915 -0.031063734 -0.016236104 0.035478085 0.081596725 0.038557258 1
0.18609338 -0.0039962595 0.32177353 -0.20837714 0.16278236 -0.31203523 0.014254983 -0.094488025 -0.19911204 -0.06887046 0.19582507 -0.14856645 0.042116266 0.05130224 -0.069498554 0.12090717 0.014643609 0.34861836 0.03932247 -0.22808357 0.17020142 0.013443105 0.07762597 -0.07415713 0.03792245 -0.00970714 -0.16008255 -0.049964115 -0.10211501 -0.026197486 0.16178773 0.11546175 1
0.12888318 -0.052984707 0.21447264 -0.14822026 0.103703484 -0.22503287 -0.01077219 -0.089113355 -0.15058668 -0.065930724 0.11270918 -0.15347666 0.023107382 0.075941406 -0.040255275 0.099944584 -6.423891e-05 0.2840377 0.020362651 -0.17008555 0.11919131 0.039294418 0.0877851 -0.05241301 0.09039734 -0.044545136 -0.084309176 -0.061035033 -0.0600697 -0.002764479 0.13279682 0.09535688 1
0.067329414 -0.018374756 0.10770072 -0.08021205 0.05063762 -0.11938316 0.01856223 -0.06045415 -0.056687023 -0.026960507 0.10087681 -0.087776914 0.024876151 0.0013340458 -0.04360535 0.026441444 0.0036224516 0.14144719 0.010532688 -0.09208878 0.046905097 -0.01105073 0.043971587 -0.058513857 0.048874237 0.009247925 -0.03455154 -0.021157285 0.003945963 -0.0009906489 0.09592385 0.025398038 0
0.04319317 0.00316437 0.14281479 -0.06900126 0.046534922 -0.11955147 0.0065777544 -0.038459543 -0.07602074 -0.07530576 0.057744093 -0.08939926 -0.0017841078 0.01005865 -0.030074712 0.078350894 -0.03990704 0.18661045 0.0313652 -0.104355864 0.09419938 -0.007895849 0.03711708 -0.00024131848 0.0646994 0.001732636 -0.042435765 -0.031990528 -0.03236364 -0.011376446 0.09095398 0.04254262 0
-0.025581151 -0.029439822 -0.013244808 -0.027886838 -0.013416573 0.023755528 0.015533246 0.024921454 0.01583121 -0.022192493 -0.0145874545 -0.0104037 -0.0035698116 0.014919981 -0.009721801 -0.019673586 0.018621527 -0.0037296712 0.020855293 -0.009014636 -0.019014448 0.005228244 0.0028380156 0.011594392 0.01859051 0.028037861 -0.016446143 0.012926422 0.015645765 0.009829976 0.009727925 -0.013285719 0
0.13662042 -0.03146592 0.21685202 -0.19139478 0.08336979 -0.259412 -0.0046256464 -0.04492064 -0.115781896 -0.115702376 0.13901156 -0.17291859 0.014156047 0.038426057 -0.08716058 0.107844815 -0.0010196652 0.32497454 -0.00968467 -0.21259777 0.14862934 0.041069955 0.08831124 -0.033248026 0.06895137 -0.04136321 -0.09580999 -0.014209438 -0.06261044 0.014769981 0.17574206 0.09024598 2
0.0744522 0.0040017893 0.12455148 -0.077054456 0.060444824 -0.16728318 -0.020732863 -0.030689737 -0.05440056 -0.04494118 0.07411311 -0.06755239 0.003687334 0.017595794 -0.013828277 0.069291875 0.000590988 0.18590643 -0.0022334368 -0.1087721 0.09833746 0.04175218 0.04329497 -0.052707523 0.031846326 -0.0036259678 -0.08309059 0.0138762435 -0.046412393 -0.016665574 0.073923804 0.06636007 0
0.087823026 -0.04266675 0.1626111 -0.13360058 0.094418615 -0.15930101 0.035619598 -0.063700065 -0.12801549 -0.09572981 0.10086504 -0.08964839 0.021259865 0.029748844 -0.031217422 0.058346163 0.013172208 0.17736697 -0.024414266 -0.13332662 0.11290532 0.04653246 0.07436212 -0.044412293 0.06064916 -0.013858739 -0.10673183 -0.023715291 -0.004541886 0.01296679 0.07021715 0.09162085 1
0.074700154 -0.045817584 0.13446486 -0.07951306 0.06924941 -0.15994586 -0.019041006 -0.07470038 -0.077948205 -0.08074823 0.099504486 -0.05856388 -0.013375364 0.059196997 -0.02994041 0.086325295 -0.012900072 0.18222873 -0.020650145 -0.0966422 0.055220805 0.023621324 0.021391746 -0.036067706 0.011117683 -0.0358203 -0.05867277 -0.011871936 -0.027655596 0.038319908 0.061428055 0.08739843 0
0.08783104 0.006528719 0.12602122 -0.08020359 0.10994742 -0.17864858 0.016221851 -0.061726544 -0.11975371 -0.059524857 0.072831444 -0.07221256 0.017230153 0.021380888 -0.05215321 0.042628184 -0.0055383644 0.20239723 0.019933661 -0.12217201 0.09151567 0.04298953 0.05033297 -0.042376053 0.044093613 0.014839575 -0.07520053 0.00890935 -0.025916986 -0.00540606 0.09402341 0.09477742 0
